timestamp,calculation_type,ticker,account_balance,entry_price,stop_price,target_price,atr,volatility,kelly_fraction,position_size,position_value,risk_amount,portfolio_heat,notes
2026-01-14T20:47:14.903070,position_size,SPY,20000.0,571.1283569335938,560.6443,,,5.24204114405915,0.25,3,1713.3850708007812,31.45217080078112,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:15.106683,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014364556494140571,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:15.106816,position_size,SPY,20000.0,573.6107177734375,563.2589,,,5.175900001444298,0.25,3,1720.8321533203125,31.05545332031238,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:15.349048,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014364556494140571,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:15.349217,position_size,SPY,20000.0,573.6599731445312,563.2857,,,5.187160408832767,0.25,3,1720.9799194335938,31.12281943359369,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:15.623491,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014364556494140571,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:15.623606,position_size,SPY,20000.0,575.8666381835938,565.9511,,,4.957784540845223,0.25,3,1727.5999145507812,29.74661455078126,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:17.363025,position_size,SPY,20000.0,560.154541015625,549.9294,,,5.112578308055528,0.25,3,1680.463623046875,30.67542304687504,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:17.547771,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.001533771152343752,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:17.547886,position_size,SPY,20000.0,562.5187377929688,551.9601,,,5.279336537252846,0.25,3,1687.5562133789062,31.675913378906216,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:17.727683,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.001533771152343752,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:17.727782,position_size,SPY,20000.0,561.3070678710938,550.9947,,,5.156197515294756,0.25,3,1683.9212036132812,30.93710361328135,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:17.912111,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.001533771152343752,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:17.912251,position_size,SPY,20000.0,568.0943603515625,557.3513,,,5.371513812182895,0.25,3,1704.2830810546875,32.22918105468739,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:18.162777,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.001533771152343752,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:18.162892,position_size,SPY,20000.0,582.2202758789062,569.9237,,,6.148304571867949,0.25,3,1746.6608276367188,36.88972763671859,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:18.350920,position_size,SPY,20000.0,586.7221069335938,574.0315,,,6.345324872527077,0.25,3,1760.1663208007812,38.0718208007811,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:18.537581,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0019035910400390548,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:18.537695,position_size,SPY,20000.0,589.263671875,576.604,,,6.329850553649327,0.25,3,1767.791015625,37.979015624999874,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:18.719628,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0019035910400390548,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:18.719731,position_size,SPY,20000.0,589.8251342773438,577.5257,,,6.149730484709404,0.25,3,1769.4754028320312,36.89830283203116,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:18.901162,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0019035910400390548,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:18.901288,position_size,SPY,20000.0,587.9928588867188,576.0269,,,5.982966869582201,0.25,3,1763.9785766601562,35.897876660156385,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:25.301316,position_size,SPY,20000.0,577.8541870117188,561.7987,,,8.027741722974943,0.25,3,1733.5625610351562,48.16646103515609,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:25.489199,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0024083230517578046,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:25.489321,position_size,SPY,20000.0,585.0792846679688,568.2981,,,8.39058387418025,0.25,3,1755.2378540039062,50.34355400390632,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:25.768615,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0024083230517578046,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:25.768744,position_size,SPY,20000.0,588.44970703125,571.3229,,,8.563398728477011,0.25,3,1765.34912109375,51.38042109374999,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:26.021200,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0024083230517578046,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:26.021374,position_size,SPY,20000.0,581.7978515625,563.7117,,,9.043052468209842,0.25,3,1745.3935546875,54.25845468750015,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:27.703107,position_size,SPY,20000.0,599.401123046875,584.4284,,,7.486372229320433,0.25,3,1798.203369140625,44.91816914062497,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:27.881316,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0022459084570312484,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:27.881415,position_size,SPY,20000.0,602.6726684570312,587.9809,,,7.345875608916994,0.25,3,1808.0180053710938,44.07530537109369,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:29.967133,position_size,SPY,20000.0,593.7969360351562,580.6725,,,6.562223544545922,0.25,3,1781.3908081054688,39.37330810546871,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:30.722212,position_size,SPY,20000.0,602.6528930664062,590.0862,,,6.283361680097114,0.25,3,1807.9586791992188,37.70007919921886,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:30.906524,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.001885003959960943,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:30.906629,position_size,SPY,20000.0,602.623291015625,590.4985,,,6.06238485497259,0.25,3,1807.869873046875,36.374373046874894,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:31.125982,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.001885003959960943,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:31.126098,position_size,SPY,20000.0,604.3925170898438,593.0302,,,5.681148612252757,0.25,3,1813.1775512695312,34.08695126953114,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:31.718417,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.001885003959960943,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:31.718535,position_size,SPY,20000.0,592.9766235351562,581.7188,,,5.62889304343156,0.25,3,1778.9298706054688,33.77347060546879,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:34.158251,position_size,SPY,20000.0,552.3832397460938,530.2879,,,11.853661086168236,0.25,3,1657.1497192382812,66.28601923828114,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:34.340498,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003314300961914057,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:34.340603,position_size,SPY,20000.0,545.019775390625,523.219,,,11.75482005349455,0.25,3,1635.059326171875,65.40232617187485,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:34.529807,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003314300961914057,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:34.529906,position_size,SPY,20000.0,556.2774658203125,534.0264,,,12.169230137818293,0.25,3,1668.8323974609375,66.7531974609376,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:34.722120,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003314300961914057,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:34.722283,position_size,SPY,20000.0,560.5671997070312,538.1445,,,12.100750643601875,0.25,3,1681.7015991210938,67.26809912109377,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:35.141964,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003314300961914057,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:35.142073,position_size,SPY,20000.0,560.54736328125,538.1255,,,11.884012451603382,0.25,3,1681.64208984375,67.26558984375004,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:35.328897,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003314300961914057,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:35.329005,position_size,SPY,20000.0,558.9264526367188,536.5694,,,11.579733043211961,0.25,3,1676.7793579101562,67.07115791015633,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:35.515965,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003314300961914057,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:35.516070,position_size,SPY,20000.0,559.11083984375,537.4423,,,10.834245989821088,0.25,3,1677.33251953125,65.00561953124986,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:35.698636,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003314300961914057,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:35.698748,position_size,SPY,20000.0,569.1235961914062,547.7285,,,10.69753344577904,0.25,3,1707.3707885742188,64.18528857421859,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:35.958415,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003314300961914057,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:35.958590,position_size,SPY,20000.0,570.4917602539062,550.7857,,,9.853031768156963,0.25,3,1711.4752807617188,59.11818076171869,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:36.192822,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003314300961914057,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:36.192939,position_size,SPY,20000.0,563.6810913085938,544.0996,,,9.790729320597766,0.25,3,1691.0432739257812,58.74447392578122,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:38.257166,position_size,SPY,20000.0,520.051025390625,499.249,,,21.385894885502914,0.25,3,1560.153076171875,62.40607617187493,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:38.657785,position_size,SPY,20000.0,534.4654541015625,513.0868,,,22.739113512518333,0.25,3,1603.3963623046875,64.13596230468738,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:41.078746,position_size,SPY,20000.0,561.8668823242188,539.3922,,,11.5062338168611,0.25,3,1685.6006469726562,67.42404697265624,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:41.280641,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:41.280846,position_size,SPY,20000.0,558.6448974609375,536.3915,,,11.126681966429478,0.25,3,1675.9346923828125,66.76019238281265,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:41.470627,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:41.470783,position_size,SPY,20000.0,553.9755859375,531.8166,,,11.135884610408864,0.25,3,1661.9267578125,66.47695781250002,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:41.662635,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:41.662737,position_size,SPY,20000.0,556.3052978515625,535.4243,,,10.440511373352015,0.25,3,1668.9158935546875,62.64299355468745,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:41.843528,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:41.843629,position_size,SPY,20000.0,560.1815185546875,539.6985,,,10.241528727831483,0.25,3,1680.5445556640625,61.4490556640626,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:42.027513,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:42.027615,position_size,SPY,20000.0,559.4677734375,540.9406,,,9.263609368596958,0.25,3,1678.4033203125,55.58152031249995,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:42.206996,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:42.207098,position_size,SPY,20000.0,577.9567260742188,559.1576,,,9.399573094889572,0.25,3,1733.8701782226562,56.39737822265624,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:42.389630,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:42.389731,position_size,SPY,20000.0,581.7734375,563.7306,,,9.02143493316348,0.25,3,1745.3203125,54.128512500000056,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:42.609228,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:42.609329,position_size,SPY,20000.0,582.5169677734375,565.6836,,,8.416702978340336,0.25,3,1747.5509033203125,50.50010332031263,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:42.803918,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:42.804022,position_size,SPY,20000.0,585.3622436523438,568.7399,,,8.311193935841654,0.25,3,1756.0867309570312,49.86703095703115,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:43.015761,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:43.015974,position_size,SPY,20000.0,589.0699462890625,572.9163,,,8.076806689481543,0.25,3,1767.2098388671875,48.460938867187565,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:43.235796,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003371202348632812,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:43.235955,position_size,SPY,20000.0,589.71435546875,573.4843,,,8.115043610866906,0.25,3,1769.14306640625,48.690166406250114,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:45.472377,position_size,SPY,20000.0,587.9298095703125,573.9529,,,6.988434089101044,0.25,3,1763.7894287109375,41.9307287109375,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:45.656334,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002096536435546875,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:45.656435,position_size,SPY,20000.0,593.96728515625,579.6278,,,7.169718625156471,0.25,3,1781.90185546875,43.01845546875006,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:45.832843,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002096536435546875,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:45.832940,position_size,SPY,20000.0,594.5026245117188,580.9393,,,6.781666869656298,0.25,3,1783.5078735351562,40.68997353515624,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:46.011579,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002096536435546875,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:46.011676,position_size,SPY,20000.0,597.8733520507812,584.3582,,,6.757588484372003,0.25,3,1793.6200561523438,40.54545615234372,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:46.323962,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002096536435546875,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:46.324078,position_size,SPY,20000.0,596.1680908203125,583.3568,,,6.405651150721066,0.25,3,1788.5042724609375,38.43387246093744,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:46.516053,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002096536435546875,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:46.516166,position_size,SPY,20000.0,598.5374145507812,586.0462,,,6.245615685573829,0.25,3,1795.6122436523438,37.47364365234375,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:46.700865,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002096536435546875,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:46.700978,position_size,SPY,20000.0,591.8457641601562,579.0628,,,6.391482763993126,0.25,3,1775.5372924804688,38.348892480468635,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:47.783498,position_size,SPY,20000.0,603.3196411132812,591.3159,,,6.001857368306754,0.25,3,1809.9589233398438,36.01122333984358,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:47.980936,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0018005611669921792,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:47.981096,position_size,SPY,20000.0,603.65771484375,591.5663,,,6.045694248242138,0.25,3,1810.97314453125,36.27424453125013,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:48.196447,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0018005611669921792,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:48.196552,position_size,SPY,20000.0,608.380615234375,597.2175,,,5.58154337421824,0.25,3,1825.141845703125,33.48934570312508,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:48.809607,position_size,SPY,20000.0,614.127685546875,602.6659,,,5.730886621086825,0.25,3,1842.383056640625,34.385356640625105,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:50.097966,position_size,SPY,20000.0,620.0635986328125,610.1079,,,4.9778642741945545,0.25,3,1860.1907958984375,29.867095898437583,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:51.620864,position_size,SPY,20000.0,630.59326171875,621.1344,,,4.428872318764101,0.25,3,1891.77978515625,28.376585156249917,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:51.807545,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014188292578124959,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:51.807654,position_size,SPY,20000.0,630.802001953125,621.34,,,4.215811223725544,0.25,3,1892.406005859375,28.386005859374905,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:51.988328,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014188292578124959,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:51.988441,position_size,SPY,20000.0,633.4667358398438,623.9647,,,4.002749299683371,0.25,3,1900.4002075195312,28.50610751953127,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:53.257487,position_size,SPY,20000.0,624.3887329101562,613.6915,,,5.348614651073157,0.25,3,1873.1661987304688,32.09169873046869,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:55.000937,position_size,SPY,20000.0,639.63134765625,627.5265,,,6.05244674498888,0.25,3,1918.89404296875,36.314542968749834,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:55.207967,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0018157271484374917,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:55.208200,position_size,SPY,20000.0,636.1612548828125,624.1288,,,6.016225221648605,0.25,3,1908.4837646484375,36.09736464843763,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:55.414543,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0018157271484374917,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:55.414709,position_size,SPY,20000.0,634.470947265625,623.5692,,,5.450893961967471,0.25,3,1903.412841796875,32.70524179687493,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:55.629218,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0018157271484374917,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:55.629326,position_size,SPY,20000.0,631.925537109375,621.9627,,,4.981437030762071,0.25,3,1895.776611328125,29.888511328124878,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:57.345668,position_size,SPY,20000.0,645.4181518554688,635.1044,,,5.156862201701448,0.25,3,1936.2544555664062,30.941255566406085,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:57.529751,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0015470627783203041,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:57.529856,position_size,SPY,20000.0,643.5488891601562,632.4809,,,5.533984716885592,0.25,3,1930.6466674804688,33.20396748046869,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:57.736405,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0015470627783203041,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:57.736513,position_size,SPY,20000.0,645.1298217773438,633.9496,,,5.590094253931527,0.25,3,1935.3894653320312,33.54066533203115,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:58.626156,position_size,SPY,20000.0,657.1409301757812,647.2838,,,4.817373314896129,0.25,3,1971.4227905273438,29.571390527343624,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:58.850060,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014785695263671813,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:58.850168,position_size,SPY,20000.0,656.2361450195312,646.3926,,,4.7200745682737875,0.25,3,1968.7084350585938,29.530635058593703,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:59.032638,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014785695263671813,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:59.032744,position_size,SPY,20000.0,655.4208374023438,645.3458,,,5.037537399138306,0.25,3,1966.2625122070312,30.22511220703109,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:59.251865,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014785695263671813,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:59.251977,position_size,SPY,20000.0,658.4832763671875,648.3386,,,5.072346611524495,0.25,3,1975.4498291015625,30.434029101562373,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:59.452605,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014785695263671813,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:59.452770,position_size,SPY,20000.0,661.74462890625,651.8185,,,4.712377919300041,0.25,3,1985.23388671875,29.778386718750085,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:59.674035,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014785695263671813,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:59.674168,position_size,SPY,20000.0,664.8753662109375,654.9022,,,4.6679304846256695,0.25,3,1994.6260986328125,29.91949863281252,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:47:59.874262,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0014785695263671813,"Can open: True, Max heat: 0.2"
2026-01-14T20:47:59.874369,position_size,SPY,20000.0,661.256103515625,651.3373,,,4.7833333772660795,0.25,3,1983.768310546875,29.756410546874918,,"Kelly:0.2500, MaxPct:0.1"
